8;17;2016;02:59:02;100
8;17;2016;03:14:02;100
8;17;2016;03:29:02;100
8;17;2016;03:44:02;100
8;17;2016;03:59:02;100
8;17;2016;04:14:02;100
8;17;2016;04:29:02;100
8;17;2016;04:44:02;100
8;17;2016;04:59:03;100
8;17;2016;05:14:02;100
8;17;2016;05:29:02;100
8;17;2016;05:44:02;100
8;17;2016;05:59:02;100
8;17;2016;06:14:03;100
8;17;2016;06:29:03;100
8;17;2016;06:44:02;100
8;17;2016;06:59:02;100
8;17;2016;07:14:03;100
8;17;2016;07:29:02;100
8;17;2016;07:44:02;100
8;17;2016;07:59:03;100
8;17;2016;08:14:02;100
8;17;2016;08:29:03;100
8;17;2016;08:44:03;100
8;17;2016;08:59:02;100
8;17;2016;09:14:03;100
8;17;2016;09:29:02;100
8;17;2016;09:44:02;98
8;17;2016;09:59:03;95
8;17;2016;10:14:02;81
8;17;2016;10:29:03;73
8;17;2016;10:44:03;65
8;17;2016;10:59:02;62
8;17;2016;11:14:03;56
8;17;2016;11:29:03;58
8;17;2016;11:44:02;56
8;17;2016;11:59:03;55
8;17;2016;12:14:03;55
8;17;2016;12:29:02;56
8;17;2016;12:44:03;55
8;17;2016;12:59:03;50
8;17;2016;13:14:02;54
8;17;2016;13:29:03;51
8;17;2016;13:44:03;51
8;17;2016;13:59:03;51
8;17;2016;14:14:03;52
8;17;2016;14:29:02;53
8;17;2016;14:44:03;55
8;17;2016;14:59:03;56
8;17;2016;15:14:02;58
8;17;2016;15:29:03;56
8;17;2016;15:44:03;55
8;17;2016;15:59:03;55
8;17;2016;16:14:03;55
8;17;2016;16:29:02;55
8;17;2016;16:44:03;55
8;17;2016;16:59:03;59
8;17;2016;17:14:03;57
8;17;2016;17:29:03;58
8;17;2016;17:44:03;61
8;17;2016;17:59:03;65
8;17;2016;18:14:03;65
8;17;2016;18:29:03;66
8;17;2016;18:44:03;68
8;17;2016;18:59:03;71
8;17;2016;19:14:04;75
8;17;2016;19:29:03;75
8;17;2016;19:44:03;77
8;17;2016;19:59:03;82
8;17;2016;20:14:03;88
8;17;2016;20:29:03;92
8;17;2016;20:44:03;95
8;17;2016;20:59:03;98
8;17;2016;21:14:03;100
8;17;2016;21:29:03;100
8;17;2016;21:44:03;100
8;17;2016;21:59:04;100
8;17;2016;22:14:03;100
8;17;2016;22:29:03;100
8;17;2016;22:44:04;100
8;17;2016;22:59:03;100
8;17;2016;23:14:03;100
8;17;2016;23:29:04;100
8;17;2016;23:44:03;100
8;17;2016;23:59:03;100
8;18;2016;00:14:03;100
8;18;2016;00:29:03;100
8;18;2016;00:44:04;100
8;18;2016;00:59:03;100
8;18;2016;01:14:03;100
8;18;2016;01:29:04;100
8;18;2016;01:44:03;100
8;18;2016;01:59:03;100
8;18;2016;02:14:04;100
8;18;2016;02:29:03;100
8;18;2016;02:44:04;100
8;18;2016;02:59:04;100
8;18;2016;03:14:03;100
8;18;2016;03:29:04;100
8;18;2016;03:44:03;100
8;18;2016;03:59:04;100
8;18;2016;04:14:04;100
8;18;2016;04:29:04;100
8;18;2016;04:44:04;100
8;18;2016;04:59:04;100
8;18;2016;05:14:03;100
8;18;2016;05:29:04;100
8;18;2016;05:44:04;100
8;18;2016;05:59:03;100
8;18;2016;06:14:04;100
8;18;2016;06:29:04;100
8;18;2016;06:44:03;100
8;18;2016;06:59:04;100
8;18;2016;07:14:04;100
8;18;2016;07:29:04;100
8;18;2016;07:44:04;100
8;18;2016;07:59:04;100
8;18;2016;08:14:04;100
8;18;2016;08:29:04;100
8;18;2016;08:44:04;100
8;18;2016;08:59:04;100
8;18;2016;09:14:04;100
8;18;2016;09:29:04;100
8;18;2016;09:44:05;100
8;18;2016;09:59:04;100
8;18;2016;10:14:05;100
8;18;2016;10:29:04;100
8;18;2016;10:44:04;100
8;18;2016;10:59:05;99
8;18;2016;11:14:04;97
8;18;2016;11:29:04;95
8;18;2016;11:44:05;91
8;18;2016;11:59:04;85
8;18;2016;12:14:04;78
8;18;2016;12:29:05;68
8;18;2016;12:44:04;63
8;18;2016;12:59:04;67
8;18;2016;13:14:05;66
8;18;2016;13:29:04;67
8;18;2016;13:44:05;65
8;18;2016;13:59:05;74
8;18;2016;14:14:04;66
8;18;2016;14:29:05;67
8;18;2016;14:44:04;64
8;18;2016;14:59:04;66
8;18;2016;15:14:05;66
8;18;2016;15:29:04;65
8;18;2016;15:44:04;60
8;18;2016;15:59:05;62
8;18;2016;16:14:04;64
8;18;2016;16:29:05;67
8;18;2016;16:44:05;69
8;18;2016;16:59:04;72
8;18;2016;17:14:05;74
8;18;2016;17:29:05;76
8;18;2016;17:44:04;76
8;18;2016;17:59:05;78
8;18;2016;18:14:04;75
8;18;2016;18:29:05;75
8;18;2016;18:44:05;77
8;18;2016;18:59:04;81
8;18;2016;19:14:05;85
8;18;2016;19:29:05;87
8;18;2016;19:44:04;89
8;18;2016;19:59:05;91
8;18;2016;20:14:05;93
8;18;2016;20:29:05;94
8;18;2016;20:44:04;95
8;18;2016;20:59:04;96
8;18;2016;21:14:05;97
8;18;2016;21:29:04;99
8;18;2016;21:44:04;100
8;18;2016;21:59:05;100
8;18;2016;22:14:05;100
8;18;2016;22:29:05;100
8;18;2016;22:44:05;100
8;18;2016;22:59:05;100
8;18;2016;23:14:05;100
8;18;2016;23:29:05;100
8;18;2016;23:44:05;100
8;18;2016;23:59:05;100
8;19;2016;00:14:05;100
8;19;2016;00:29:05;100
8;19;2016;00:44:05;100
8;19;2016;00:59:05;100
8;19;2016;01:14:05;100
8;19;2016;01:29:05;100
8;19;2016;01:44:05;100
8;19;2016;01:59:05;100
8;19;2016;02:14:06;100
8;19;2016;02:29:05;100
8;19;2016;02:44:05;100
8;19;2016;02:59:05;100
8;19;2016;03:14:05;100
8;19;2016;03:29:06;100
8;19;2016;03:44:05;100
8;19;2016;03:59:05;100
8;19;2016;04:14:06;100
8;19;2016;04:29:05;100
8;19;2016;04:44:05;100
8;19;2016;04:59:05;100
8;19;2016;05:14:05;100
8;19;2016;05:29:06;100
8;19;2016;05:44:05;100
8;19;2016;05:59:05;100
8;19;2016;06:14:06;100
8;19;2016;06:29:05;100
8;19;2016;06:44:06;100
8;19;2016;06:59:05;100
8;19;2016;07:14:05;100
8;19;2016;07:29:06;100
8;19;2016;07:44:05;100
8;19;2016;07:59:06;100
8;19;2016;08:14:06;100
8;19;2016;08:29:05;100
8;19;2016;08:44:05;100
8;19;2016;08:59:06;100
8;19;2016;09:14:05;100
8;19;2016;09:29:05;100
8;19;2016;09:44:05;100
8;19;2016;09:59:06;100
8;19;2016;10:14:06;100
8;19;2016;10:29:05;100
8;19;2016;10:44:06;100
8;19;2016;10:59:06;100
8;19;2016;11:14:06;100
8;19;2016;11:29:06;100
8;19;2016;11:44:05;99
8;19;2016;11:59:06;100
8;19;2016;12:14:06;100
8;19;2016;12:29:06;93
8;19;2016;12:44:06;99
8;19;2016;12:59:06;91
8;19;2016;13:14:06;73
8;19;2016;13:29:06;73
8;19;2016;13:44:06;77
8;19;2016;13:59:06;75
8;19;2016;14:14:06;65
8;19;2016;14:29:06;56
8;19;2016;14:44:06;65
8;19;2016;14:59:06;67
8;19;2016;15:14:06;68
8;19;2016;15:29:06;70
8;19;2016;15:44:06;68
8;19;2016;15:59:07;80
8;19;2016;16:14:06;82
8;19;2016;16:29:06;89
8;19;2016;16:44:07;84
8;19;2016;16:59:06;91
8;19;2016;17:14:06;92
8;19;2016;17:29:07;96
8;19;2016;17:44:06;100
8;19;2016;17:59:06;100
8;19;2016;18:14:07;100
8;19;2016;18:29:06;100
8;19;2016;18:44:06;100
8;19;2016;18:59:07;100
8;19;2016;19:14:06;95
8;19;2016;19:29:06;89
8;19;2016;19:44:06;89
8;19;2016;19:59:06;84
8;19;2016;20:14:07;90
8;19;2016;20:29:06;95
8;19;2016;20:44:06;100
8;19;2016;20:59:07;100
8;19;2016;21:14:06;100
8;19;2016;21:29:06;100
8;19;2016;21:44:07;100
8;19;2016;21:59:06;100
8;19;2016;22:14:06;100
8;19;2016;22:29:07;100
8;19;2016;22:44:06;100
8;19;2016;22:59:07;100
8;19;2016;23:14:07;100
8;19;2016;23:29:06;100
8;19;2016;23:44:07;100
8;19;2016;23:59:06;100
8;20;2016;00:14:07;100
8;20;2016;00:29:07;100
8;20;2016;00:44:06;100
8;20;2016;00:59:07;100
8;20;2016;01:14:07;100
8;20;2016;01:29:06;100
8;20;2016;01:44:07;100
8;20;2016;01:59:07;100
8;20;2016;02:14:06;100
8;20;2016;02:29:07;100
8;20;2016;02:44:07;100
8;20;2016;02:59:07;100
8;20;2016;03:14:07;100
8;20;2016;03:29:06;100
8;20;2016;03:44:07;100
8;20;2016;03:59:07;100
8;20;2016;04:14:06;100
8;20;2016;04:29:07;100
8;20;2016;04:44:07;100
8;20;2016;04:59:07;100
8;20;2016;05:14:07;100
8;20;2016;05:29:07;100
8;20;2016;05:44:07;100
8;20;2016;05:59:07;100
8;20;2016;06:14:08;100
8;20;2016;06:29:07;100
8;20;2016;06:44:07;100
8;20;2016;06:59:07;100
8;20;2016;07:14:07;100
8;20;2016;07:29:07;100
8;20;2016;07:44:07;100
8;20;2016;07:59:07;100
8;20;2016;08:14:08;100
8;20;2016;08:29:07;100
8;20;2016;08:44:07;100
8;20;2016;08:59:08;100
8;20;2016;09:14:07;100
8;20;2016;09:29:07;100
8;20;2016;09:44:08;100
8;20;2016;09:59:07;100
8;20;2016;10:14:07;100
8;20;2016;10:29:08;100
8;20;2016;10:44:07;99
8;20;2016;10:59:08;100
8;20;2016;11:14:07;98
8;20;2016;11:29:08;98
8;20;2016;11:44:08;84
8;20;2016;11:59:07;84
8;20;2016;12:14:07;75
8;20;2016;12:29:08;77
8;20;2016;12:44:07;71
8;20;2016;12:59:08;71
8;20;2016;13:14:08;69
8;20;2016;13:29:07;58
8;20;2016;13:44:08;57
8;20;2016;13:59:08;51
8;20;2016;14:14:07;49
8;20;2016;14:29:08;53
8;20;2016;14:44:08;52
8;20;2016;14:59:07;49
8;20;2016;15:14:08;49
8;20;2016;15:29:07;57
8;20;2016;15:44:07;88
8;20;2016;15:59:08;83
8;20;2016;16:14:07;82
8;20;2016;16:29:08;58
8;20;2016;16:44:08;55
8;20;2016;16:59:07;55
8;20;2016;17:14:08;52
8;20;2016;17:29:08;57
8;20;2016;17:44:08;63
8;20;2016;17:59:08;68
8;20;2016;18:14:08;67
8;20;2016;18:29:08;71
8;20;2016;18:44:08;68
8;20;2016;18:59:08;75
8;20;2016;19:14:08;78
8;20;2016;19:29:08;78
8;20;2016;19:44:07;83
8;20;2016;19:59:08;85
8;20;2016;20:14:08;87
8;20;2016;20:29:07;89
8;20;2016;20:44:08;86
8;20;2016;20:59:08;88
8;20;2016;21:14:08;89
8;20;2016;21:29:08;89
8;20;2016;21:44:08;84
8;20;2016;21:59:08;87
8;20;2016;22:14:08;88
8;20;2016;22:29:08;91
8;20;2016;22:44:08;91
8;20;2016;22:59:08;92
8;20;2016;23:14:08;96
8;20;2016;23:29:08;93
8;20;2016;23:44:08;93
8;20;2016;23:59:09;94
8;21;2016;00:14:08;94
8;21;2016;00:29:08;92
8;21;2016;00:44:08;100
8;21;2016;00:59:08;97
8;21;2016;01:14:09;96
8;21;2016;01:29:08;96
8;21;2016;01:44:08;100
8;21;2016;01:59:09;100
8;21;2016;02:14:08;100
8;21;2016;02:29:08;100
8;21;2016;02:44:09;100
8;21;2016;02:59:08;100
8;21;2016;03:14:08;100
8;21;2016;03:29:09;100
8;21;2016;03:44:08;100
8;21;2016;03:59:09;100
8;21;2016;04:14:08;100
8;21;2016;04:29:09;100
8;21;2016;04:44:09;100
8;21;2016;04:59:08;100
8;21;2016;05:14:09;100
8;21;2016;05:29:09;100
8;21;2016;05:44:08;100
8;21;2016;05:59:09;100
8;21;2016;06:14:09;100
8;21;2016;06:29:08;100
8;21;2016;06:44:09;100
8;21;2016;06:59:08;100
8;21;2016;07:14:09;100
8;21;2016;07:29:09;100
8;21;2016;07:44:08;100
8;21;2016;07:59:09;100
8;21;2016;08:14:09;100
8;21;2016;08:29:08;100
8;21;2016;08:44:09;100
8;21;2016;08:59:09;100
8;21;2016;09:14:09;100
8;21;2016;09:29:09;100
8;21;2016;09:44:08;100
8;21;2016;09:59:09;100
8;21;2016;10:14:09;100
8;21;2016;10:29:09;100
8;21;2016;10:44:09;100
8;21;2016;10:59:09;100
8;21;2016;11:14:09;100
8;21;2016;11:29:09;100
8;21;2016;11:44:08;100
8;21;2016;11:59:09;87
8;21;2016;12:14:09;78
8;21;2016;12:29:09;80
8;21;2016;12:44:09;87
8;21;2016;12:59:09;86
8;21;2016;13:14:09;89
8;21;2016;13:29:09;89
8;21;2016;13:44:10;85
8;21;2016;13:59:09;79
8;21;2016;14:14:09;67
8;21;2016;14:29:09;66
8;21;2016;14:44:09;62
8;21;2016;14:59:09;64
8;21;2016;15:14:09;63
8;21;2016;15:29:09;71
8;21;2016;15:44:10;72
8;21;2016;15:59:09;67
8;21;2016;16:14:09;69
8;21;2016;16:29:09;73
8;21;2016;16:44:09;79
8;21;2016;16:59:10;78
8;21;2016;17:14:09;80
8;21;2016;17:29:09;84
8;21;2016;17:44:09;84
8;21;2016;17:59:09;85
8;21;2016;18:14:10;84
8;21;2016;18:29:09;90
8;21;2016;18:44:09;88
8;21;2016;18:59:10;92
8;21;2016;19:14:09;91
8;21;2016;19:29:10;93
8;21;2016;19:44:09;95
8;21;2016;19:59:09;100
8;21;2016;20:14:10;100
8;21;2016;20:29:09;100
8;21;2016;20:44:10;100
8;21;2016;20:59:10;100
8;21;2016;21:14:09;100
8;21;2016;21:29:10;100
8;21;2016;21:44:09;100
8;21;2016;21:59:10;100
8;21;2016;22:14:10;100
8;21;2016;22:29:09;100
8;21;2016;22:44:10;100
8;21;2016;22:59:10;100
8;21;2016;23:14:09;100
8;21;2016;23:29:10;100
8;21;2016;23:44:10;100
8;21;2016;23:59:09;100
8;22;2016;00:14:10;100
8;22;2016;00:29:10;100
8;22;2016;00:44:10;100
8;22;2016;00:59:10;100
8;22;2016;01:14:10;100
8;22;2016;01:29:10;100
8;22;2016;01:44:10;100
8;22;2016;01:59:09;100
8;22;2016;02:14:10;100
8;22;2016;02:29:10;100
8;22;2016;02:44:09;100
8;22;2016;02:59:10;100
8;22;2016;03:14:10;100
8;22;2016;03:29:10;100
8;22;2016;03:44:10;100
8;22;2016;03:59:10;100
8;22;2016;04:14:10;100
8;22;2016;04:29:10;100
8;22;2016;04:44:10;100
8;22;2016;04:59:10;100
8;22;2016;05:14:10;100
8;22;2016;05:29:10;100
8;22;2016;05:44:10;100
8;22;2016;05:59:10;100
8;22;2016;06:14:11;100
8;22;2016;06:29:10;100
8;22;2016;06:44:10;100
8;22;2016;06:59:11;100
8;22;2016;07:14:10;100
8;22;2016;07:29:10;100
8;22;2016;07:44:11;100
8;22;2016;07:59:10;100
8;22;2016;08:14:10;100
8;22;2016;08:29:11;100
8;22;2016;08:44:10;100
8;22;2016;08:59:11;100
8;22;2016;09:14:10;100
8;22;2016;09:29:10;97
8;22;2016;09:44:11;93
8;22;2016;09:59:10;94
8;22;2016;10:14:10;94
8;22;2016;10:29:11;92
8;22;2016;10:44:10;94
8;22;2016;10:59:10;90
8;22;2016;11:14:11;84
8;22;2016;11:29:10;84
8;22;2016;11:44:10;88
8;22;2016;11:59:11;93
8;22;2016;12:14:10;93
8;22;2016;12:29:11;85
8;22;2016;12:44:11;88
8;22;2016;12:59:10;87
8;22;2016;13:14:11;92
8;22;2016;13:29:11;91
8;22;2016;13:44:10;78
8;22;2016;13:59:11;80
8;22;2016;14:14:11;65
8;22;2016;14:29:10;67
8;22;2016;14:44:11;64
8;22;2016;14:59:11;61
8;22;2016;15:14:10;65
8;22;2016;15:29:11;63
8;22;2016;15:44:11;63
8;22;2016;15:59:11;60
8;22;2016;16:14:11;62
8;22;2016;16:29:10;60
8;22;2016;16:44:11;61
8;22;2016;16:59:11;61
8;22;2016;17:14:10;59
8;22;2016;17:29:11;68
8;22;2016;17:44:11;73
8;22;2016;17:59:11;72
8;22;2016;18:14:11;77
8;22;2016;18:29:11;80
8;22;2016;18:44:11;84
8;22;2016;18:59:11;84
8;22;2016;19:14:11;84
8;22;2016;19:29:11;87
8;22;2016;19:44:11;87
8;22;2016;19:59:11;91
8;22;2016;20:14:11;93
8;22;2016;20:29:11;96
8;22;2016;20:44:11;99
8;22;2016;20:59:11;100
8;22;2016;21:14:11;100
8;22;2016;21:29:11;100
8;22;2016;21:44:11;100
8;22;2016;21:59:14;100
8;22;2016;22:14:11;100
8;22;2016;22:29:11;100
8;22;2016;22:44:12;100
8;22;2016;22:59:12;100
8;22;2016;23:14:11;100
8;22;2016;23:29:11;100
8;22;2016;23:44:11;100
8;22;2016;23:59:12;100
8;23;2016;00:14:11;100
8;23;2016;00:29:11;100
8;23;2016;00:44:11;100
8;23;2016;00:59:11;100
8;23;2016;01:14:11;100
8;23;2016;01:29:11;100
8;23;2016;01:44:12;100
8;23;2016;01:59:11;100
8;23;2016;02:14:12;100
8;23;2016;02:29:11;100
8;23;2016;02:44:12;100
8;23;2016;02:59:12;100
8;23;2016;03:14:12;100
8;23;2016;03:29:12;100
8;23;2016;03:44:11;100
8;23;2016;03:59:12;100
8;23;2016;04:14:12;100
8;23;2016;04:29:11;100
8;23;2016;04:44:12;100
8;23;2016;04:59:12;100
8;23;2016;05:14:11;100
8;23;2016;05:29:12;100
8;23;2016;05:44:12;100
8;23;2016;05:59:11;100
8;23;2016;06:14:12;100
8;23;2016;06:29:12;100
8;23;2016;06:44:12;100
8;23;2016;06:59:12;100
8;23;2016;07:14:12;100
8;23;2016;07:29:12;100
8;23;2016;07:44:12;100
8;23;2016;07:59:12;100
8;23;2016;08:14:12;100
8;23;2016;08:29:12;100
8;23;2016;08:44:12;100
8;23;2016;08:59:12;100
8;23;2016;09:14:12;100
8;23;2016;09:29:12;100
8;23;2016;09:44:12;100
8;23;2016;09:59:12;86
8;23;2016;10:14:12;76
8;23;2016;10:29:12;65
8;23;2016;10:44:12;62
8;23;2016;10:59:12;58
8;23;2016;11:14:12;57
8;23;2016;11:29:12;53
8;23;2016;11:44:12;52
8;23;2016;11:59:12;52
8;23;2016;12:14:13;51
8;23;2016;12:29:12;48
8;23;2016;12:44:12;45
8;23;2016;12:59:13;45
8;23;2016;13:14:12;43
8;23;2016;13:29:12;40
8;23;2016;13:44:13;41
8;23;2016;13:59:12;40
8;23;2016;14:14:12;40
8;23;2016;14:29:13;42
8;23;2016;14:44:12;41
8;23;2016;14:59:12;40
8;23;2016;15:14:13;42
8;23;2016;15:29:13;39
8;23;2016;15:44:12;42
8;23;2016;15:59:12;40
8;23;2016;16:14:13;40
8;23;2016;16:29:12;40
8;23;2016;16:44:12;42
8;23;2016;16:59:13;42
8;23;2016;17:14:13;40
8;23;2016;17:29:12;40
8;23;2016;17:44:13;43
8;23;2016;17:59:13;42
8;23;2016;18:14:12;44
8;23;2016;18:29:13;44
8;23;2016;18:44:13;43
8;23;2016;18:59:12;44
8;23;2016;19:14:12;46
8;23;2016;19:29:13;47
8;23;2016;19:44:13;50
8;23;2016;19:59:12;53
8;23;2016;20:14:13;56
8;23;2016;20:29:13;63
8;23;2016;20:44:12;76
8;23;2016;20:59:13;88
8;23;2016;21:14:13;93
8;23;2016;21:29:12;99
8;23;2016;21:44:13;100
8;23;2016;21:59:13;100
8;23;2016;22:14:13;100
8;23;2016;22:29:13;100
8;23;2016;22:44:13;100
8;23;2016;22:59:13;100
8;23;2016;23:14:13;100
8;23;2016;23:29:13;100
8;23;2016;23:44:13;100
8;23;2016;23:59:13;100
8;24;2016;00:14:13;100
8;24;2016;00:29:13;100
8;24;2016;00:44:13;100
8;24;2016;00:59:13;100
8;24;2016;01:14:13;100
8;24;2016;01:29:14;100
8;24;2016;01:44:13;100
8;24;2016;01:59:13;100
8;24;2016;02:14:14;100
8;24;2016;02:29:13;100
8;24;2016;02:44:13;100
8;24;2016;02:59:14;100
8;24;2016;03:14:13;100
8;24;2016;03:29:13;100
8;24;2016;03:44:14;100
8;24;2016;03:59:13;100
8;24;2016;04:14:13;100
8;24;2016;04:29:14;100
8;24;2016;04:44:13;100
8;24;2016;04:59:13;100
8;24;2016;05:14:14;100
8;24;2016;05:29:13;100
8;24;2016;05:44:13;100
8;24;2016;05:59:14;100
8;24;2016;06:14:13;100
8;24;2016;06:29:13;100
8;24;2016;06:44:14;100
8;24;2016;06:59:13;100
8;24;2016;07:14:13;100
8;24;2016;07:29:14;100
8;24;2016;07:44:13;100
8;24;2016;07:59:13;100
8;24;2016;08:14:14;100
8;24;2016;08:29:13;100
8;24;2016;08:44:13;100
8;24;2016;08:59:14;94
8;24;2016;09:14:14;85
8;24;2016;09:29:13;84
8;24;2016;09:44:14;69
8;24;2016;09:59:14;60
8;24;2016;10:14:13;58
8;24;2016;10:29:14;51
8;24;2016;10:44:14;53
8;24;2016;10:59:13;50
8;24;2016;11:14:14;48
8;24;2016;11:29:14;49
8;24;2016;11:44:13;50
8;24;2016;11:59:14;47
8;24;2016;12:14:14;51
8;24;2016;12:29:14;45
8;24;2016;12:44:14;47
8;24;2016;12:59:14;42
8;24;2016;13:14:14;41
8;24;2016;13:29:13;40
8;24;2016;13:44:14;40
8;24;2016;13:59:14;39
8;24;2016;14:14:14;38
8;24;2016;14:29:14;36
8;24;2016;14:44:14;36
8;24;2016;14:59:14;35
8;24;2016;15:14:14;36
8;24;2016;15:29:14;34
8;24;2016;15:44:14;31
8;24;2016;15:59:14;36
8;24;2016;16:14:14;34
8;24;2016;16:29:14;36
8;24;2016;16:44:15;34
8;24;2016;16:59:14;45
8;24;2016;17:14:14;44
8;24;2016;17:29:15;45
8;24;2016;17:44:14;49
8;24;2016;17:59:14;51
8;24;2016;18:14:14;53
8;24;2016;18:29:14;55
8;24;2016;18:44:14;59
8;24;2016;18:59:14;61
8;24;2016;19:14:15;67
8;24;2016;19:29:14;67
8;24;2016;19:44:14;67
8;24;2016;19:59:15;72
8;24;2016;20:14:14;79
8;24;2016;20:29:14;83
8;24;2016;20:44:15;84
8;24;2016;20:59:14;99
8;24;2016;21:14:14;100
8;24;2016;21:29:15;100
8;24;2016;21:44:14;100
8;24;2016;21:59:14;100
8;24;2016;22:14:15;100
8;24;2016;22:29:15;100
8;24;2016;22:44:14;100
8;24;2016;22:59:15;100
8;24;2016;23:14:15;100
8;24;2016;23:29:14;100
8;24;2016;23:44:15;100
8;24;2016;23:59:15;100
8;25;2016;00:14:14;100
8;25;2016;00:29:15;100
8;25;2016;00:44:15;100
8;25;2016;00:59:14;100
8;25;2016;01:14:15;100
8;25;2016;01:29:15;100
8;25;2016;01:44:14;100
8;25;2016;01:59:14;100
8;25;2016;02:14:15;100
8;25;2016;02:29:14;100
8;25;2016;02:44:15;100
8;25;2016;02:59:15;100
8;25;2016;03:14:14;100
8;25;2016;03:29:15;100
8;25;2016;03:44:15;100
8;25;2016;03:59:15;100
8;25;2016;04:14:15;100
8;25;2016;04:29:15;100
8;25;2016;04:44:15;100
8;25;2016;04:59:15;100
8;25;2016;05:14:15;100
8;25;2016;05:29:15;100
8;25;2016;05:44:15;100
8;25;2016;05:59:15;100
8;25;2016;06:14:15;100
8;25;2016;06:29:15;100
8;25;2016;06:44:15;100
8;25;2016;06:59:15;100
8;25;2016;07:14:15;100
8;25;2016;07:29:15;100
8;25;2016;07:44:15;100
8;25;2016;07:59:16;100
8;25;2016;08:14:15;100
8;25;2016;08:29:15;100
8;25;2016;08:44:15;100
8;25;2016;08:59:15;100
8;25;2016;09:14:15;100
8;25;2016;09:29:15;100
8;25;2016;09:44:16;94
8;25;2016;09:59:15;92
8;25;2016;10:14:15;91
8;25;2016;10:29:16;90
8;25;2016;10:44:15;82
8;25;2016;10:59:15;75
8;25;2016;11:14:16;77
8;25;2016;11:29:15;75
8;25;2016;11:44:15;72
8;25;2016;11:59:15;73
8;25;2016;12:14:16;65
8;25;2016;12:29:15;62
8;25;2016;12:44:15;65
8;25;2016;12:59:16;60
8;25;2016;13:14:15;62
8;25;2016;13:29:15;60
8;25;2016;13:44:16;57
8;25;2016;13:59:16;56
8;25;2016;14:14:15;61
8;25;2016;14:29:16;56
8;25;2016;14:44:16;65
8;25;2016;14:59:15;55
8;25;2016;15:14:16;56
8;25;2016;15:29:16;58
8;25;2016;15:44:15;53
8;25;2016;15:59:16;57
8;25;2016;16:14:16;58
8;25;2016;16:29:15;55
8;25;2016;16:44:16;56
8;25;2016;16:59:16;57
8;25;2016;17:14:15;61
8;25;2016;17:29:16;61
8;25;2016;17:44:16;67
8;25;2016;17:59:15;69
8;25;2016;18:14:16;71
8;25;2016;18:29:16;73
8;25;2016;18:44:16;76
8;25;2016;18:59:16;84
8;25;2016;19:14:16;81
8;25;2016;19:29:16;84
8;25;2016;19:44:15;85
8;25;2016;19:59:16;83
8;25;2016;20:14:16;84
8;25;2016;20:29:15;89
8;25;2016;20:44:16;93
8;25;2016;20:59:16;98
8;25;2016;21:14:15;100
8;25;2016;21:29:16;100
8;25;2016;21:44:16;100
8;25;2016;21:59:16;100
8;25;2016;22:14:16;100
8;25;2016;22:29:16;100
8;25;2016;22:44:16;100
8;25;2016;22:59:16;100
8;25;2016;23:14:16;100
8;25;2016;23:29:16;100
8;25;2016;23:44:16;100
8;25;2016;23:59:16;100
8;26;2016;00:14:17;100
8;26;2016;00:29:16;100
8;26;2016;00:44:16;100
8;26;2016;00:59:16;100
8;26;2016;01:14:16;100
8;26;2016;01:29:16;100
8;26;2016;01:44:16;100
8;26;2016;01:59:16;100
8;26;2016;02:14:16;100
8;26;2016;02:29:16;100
8;26;2016;02:44:17;100
8;26;2016;02:59:16;100
8;26;2016;03:14:16;100
8;26;2016;03:29:17;100
8;26;2016;03:44:16;100
8;26;2016;03:59:16;100
8;26;2016;04:14:17;100
8;26;2016;04:29:16;100
8;26;2016;04:44:16;100
8;26;2016;04:59:17;100
8;26;2016;05:14:17;100
8;26;2016;05:29:16;100
8;26;2016;05:44:17;100
8;26;2016;05:59:17;100
8;26;2016;06:14:16;100
8;26;2016;06:29:17;100
8;26;2016;06:44:17;100
8;26;2016;06:59:16;100
8;26;2016;07:14:17;100
8;26;2016;07:29:17;100
8;26;2016;07:44:16;100
8;26;2016;07:59:16;100
8;26;2016;08:14:17;100
8;26;2016;08:29:17;100
8;26;2016;08:44:16;100
8;26;2016;08:59:17;100
8;26;2016;09:14:17;100
8;26;2016;09:29:16;100
8;26;2016;09:44:17;100
8;26;2016;09:59:17;100
8;26;2016;10:14:16;100
8;26;2016;10:29:17;100
8;26;2016;10:44:17;100
8;26;2016;10:59:16;100
8;26;2016;11:14:17;100
8;26;2016;11:29:17;92
8;26;2016;11:44:17;83
8;26;2016;11:59:17;79
8;26;2016;12:14:17;73
8;26;2016;12:29:17;62
8;26;2016;12:44:16;61
8;26;2016;12:59:17;55
8;26;2016;13:14:17;54
8;26;2016;13:29:17;57
8;26;2016;13:44:17;56
8;26;2016;13:59:17;52
8;26;2016;14:14:17;61
8;26;2016;14:29:17;62
8;26;2016;14:44:17;62
8;26;2016;14:59:17;57
8;26;2016;15:14:17;57
8;26;2016;15:29:17;59
8;26;2016;15:44:17;57
8;26;2016;15:59:17;56
8;26;2016;16:14:17;54
8;26;2016;16:29:17;56
8;26;2016;16:44:17;60
8;26;2016;16:59:17;61
8;26;2016;17:14:17;62
8;26;2016;17:29:17;63
8;26;2016;17:44:17;66
8;26;2016;17:59:17;69
8;26;2016;18:14:18;67
8;26;2016;18:29:17;71
8;26;2016;18:44:17;70
8;26;2016;18:59:18;71
8;26;2016;19:14:17;74
8;26;2016;19:29:17;77
8;26;2016;19:44:18;83
8;26;2016;19:59:17;86
